time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:16:03.700,94.29,19.9,3.17,0.59,0.32,344.2,327.94,None,42516,James O'Shaughnessy,80,TE,away,50,2018123003,370,right
2018-12-30T18:16:03.800,94.13,20.17,3.23,0.44,0.32,340.8,328.7,None,42516,James O'Shaughnessy,80,TE,away,51,2018123003,370,right
2018-12-30T18:16:03.900,93.96,20.45,3.28,0.33,0.33,337.6,329.33,None,42516,James O'Shaughnessy,80,TE,away,52,2018123003,370,right
2018-12-30T18:16:04.000,93.8,20.74,3.27,0.4,0.33,336.82,330.57,None,42516,James O'Shaughnessy,80,TE,away,53,2018123003,370,right
2018-12-30T18:16:04.100,93.64,21.02,3.28,0.3,0.33,338.26,330.69,None,42516,James O'Shaughnessy,80,TE,away,54,2018123003,370,right
2018-12-30T18:15:58.800,103.23,22.99,0.19,0.17,0.02,232.63,337.1,None,42559,Christian Covington,95,DE,home,1,2018123003,370,right
2018-12-30T18:15:58.900,103.22,23.01,0.18,0.18,0.02,233.62,333.37,None,42559,Christian Covington,95,DE,home,2,2018123003,370,right
2018-12-30T18:15:59.000,103.21,23.02,0.15,0.24,0.01,234.82,332.25,None,42559,Christian Covington,95,DE,home,3,2018123003,370,right
2018-12-30T18:15:59.100,103.21,23.02,0.12,0.3,0.01,236.09,337.31,None,42559,Christian Covington,95,DE,home,4,2018123003,370,right
2018-12-30T18:15:59.200,103.21,23.02,0.08,0.35,0,237.23,334.25,None,42559,Christian Covington,95,DE,home,5,2018123003,370,right
2018-12-30T18:15:59.300,103.21,23.02,0.04,0.32,0,238.32,320.89,None,42559,Christian Covington,95,DE,home,6,2018123003,370,right
2018-12-30T18:15:59.400,103.21,23.01,0.01,0.32,0.01,239.33,215.01,None,42559,Christian Covington,95,DE,home,7,2018123003,370,right
2018-12-30T18:15:59.500,103.23,22.99,0.07,0.44,0.02,239.33,142.84,None,42559,Christian Covington,95,DE,home,8,2018123003,370,right
2018-12-30T18:15:59.600,103.23,22.98,0.1,0.32,0.02,239.98,148.07,None,42559,Christian Covington,95,DE,home,9,2018123003,370,right
2018-12-30T18:15:59.700,103.23,22.97,0.11,0.19,0.01,239.98,166.9,None,42559,Christian Covington,95,DE,home,10,2018123003,370,right
2018-12-30T18:15:59.800,103.21,22.96,0.12,0.31,0.02,239.98,206.57,ball_snap,42559,Christian Covington,95,DE,home,11,2018123003,370,right
2018-12-30T18:15:59.900,103.18,22.96,0.19,0.73,0.04,240.81,259.92,None,42559,Christian Covington,95,DE,home,12,2018123003,370,right
2018-12-30T18:16:00.000,103.13,22.98,0.3,1.04,0.05,248.59,276.41,None,42559,Christian Covington,95,DE,home,13,2018123003,370,right
2018-12-30T18:16:00.100,103.05,23,0.48,1.43,0.08,253.58,285.28,None,42559,Christian Covington,95,DE,home,14,2018123003,370,right
2018-12-30T18:16:00.200,102.95,23.05,0.71,1.65,0.11,255.73,288.65,None,42559,Christian Covington,95,DE,home,15,2018123003,370,right
2018-12-30T18:16:00.300,102.84,23.09,0.88,1.64,0.12,258.68,289.45,None,42559,Christian Covington,95,DE,home,16,2018123003,370,right
2018-12-30T18:16:00.400,102.69,23.15,1.11,1.8,0.16,259.86,290.75,None,42559,Christian Covington,95,DE,home,17,2018123003,370,right
2018-12-30T18:16:00.500,102.54,23.2,1.27,1.29,0.16,260.58,289.56,None,42559,Christian Covington,95,DE,home,18,2018123003,370,right
2018-12-30T18:16:00.600,102.39,23.25,1.38,0.77,0.16,259.38,288.65,None,42559,Christian Covington,95,DE,home,19,2018123003,370,right
2018-12-30T18:16:00.700,102.24,23.3,1.45,0.35,0.16,257.56,288.55,None,42559,Christian Covington,95,DE,home,20,2018123003,370,right
2018-12-30T18:16:00.800,102.1,23.33,1.44,0.31,0.14,257.56,286.87,None,42559,Christian Covington,95,DE,home,21,2018123003,370,right
2018-12-30T18:16:00.900,101.96,23.36,1.43,0.51,0.14,258.37,285.29,None,42559,Christian Covington,95,DE,home,22,2018123003,370,right
2018-12-30T18:16:01.000,101.84,23.38,1.36,0.78,0.13,259.15,282.41,None,42559,Christian Covington,95,DE,home,23,2018123003,370,right
2018-12-30T18:16:01.100,101.73,23.38,1.25,1.07,0.1,258.5,279.79,None,42559,Christian Covington,95,DE,home,24,2018123003,370,right
2018-12-30T18:16:01.200,101.65,23.38,1.1,1.49,0.09,256.27,276.29,field_goal_attempt,42559,Christian Covington,95,DE,home,25,2018123003,370,right
2018-12-30T18:16:01.300,101.58,23.36,0.95,1.68,0.07,254.52,269.68,None,42559,Christian Covington,95,DE,home,26,2018123003,370,right
2018-12-30T18:16:01.400,101.53,23.33,0.81,1.56,0.06,253.17,264.69,None,42559,Christian Covington,95,DE,home,27,2018123003,370,right
2018-12-30T18:16:01.500,101.49,23.3,0.68,1.45,0.05,253.17,258.05,None,42559,Christian Covington,95,DE,home,28,2018123003,370,right
2018-12-30T18:16:01.600,101.47,23.28,0.53,1.36,0.03,253.78,250.23,None,42559,Christian Covington,95,DE,home,29,2018123003,370,right
2018-12-30T18:16:01.700,101.46,23.26,0.41,1.17,0.02,252.66,245.94,None,42559,Christian Covington,95,DE,home,30,2018123003,370,right
2018-12-30T18:16:01.800,101.45,23.25,0.32,0.92,0.01,253.58,243.95,None,42559,Christian Covington,95,DE,home,31,2018123003,370,right
2018-12-30T18:16:01.900,101.44,23.25,0.23,0.76,0.01,254.34,246.52,None,42559,Christian Covington,95,DE,home,32,2018123003,370,right
2018-12-30T18:16:02.000,101.43,23.25,0.17,0.66,0.01,254.92,258.05,None,42559,Christian Covington,95,DE,home,33,2018123003,370,right
2018-12-30T18:16:02.100,101.42,23.27,0.17,0.71,0.03,256.08,286.64,None,42559,Christian Covington,95,DE,home,34,2018123003,370,right
2018-12-30T18:16:02.200,101.4,23.3,0.22,0.59,0.03,257.39,301.83,None,42559,Christian Covington,95,DE,home,35,2018123003,370,right
2018-12-30T18:16:02.300,101.37,23.32,0.28,0.48,0.04,257.39,303.99,None,42559,Christian Covington,95,DE,home,36,2018123003,370,right
2018-12-30T18:16:02.400,101.32,23.35,0.36,0.54,0.05,258.44,301.42,None,42559,Christian Covington,95,DE,home,37,2018123003,370,right
2018-12-30T18:16:02.500,101.26,23.38,0.46,0.59,0.07,259.99,299.42,None,42559,Christian Covington,95,DE,home,38,2018123003,370,right
2018-12-30T18:16:02.600,101.2,23.41,0.55,0.8,0.07,259.99,296.28,None,42559,Christian Covington,95,DE,home,39,2018123003,370,right
2018-12-30T18:16:02.700,101.12,23.44,0.66,0.81,0.08,260.86,291.7,None,42559,Christian Covington,95,DE,home,40,2018123003,370,right
2018-12-30T18:16:02.800,101.02,23.45,0.75,0.82,0.1,262.15,287.48,None,42559,Christian Covington,95,DE,home,41,2018123003,370,right
2018-12-30T18:16:02.900,100.92,23.47,0.84,0.81,0.1,263.57,282.87,None,42559,Christian Covington,95,DE,home,42,2018123003,370,right
2018-12-30T18:16:03.000,100.81,23.48,0.93,0.77,0.11,265.86,279.68,None,42559,Christian Covington,95,DE,home,43,2018123003,370,right
2018-12-30T18:16:03.100,100.7,23.48,1.02,0.68,0.11,268.56,276.5,None,42559,Christian Covington,95,DE,home,44,2018123003,370,right
2018-12-30T18:16:03.200,100.58,23.49,1.1,0.47,0.12,272.5,274.61,field_goal,42559,Christian Covington,95,DE,home,45,2018123003,370,right
2018-12-30T18:16:03.300,100.45,23.49,1.15,0.29,0.12,276.66,273.77,None,42559,Christian Covington,95,DE,home,46,2018123003,370,right
2018-12-30T18:16:03.400,100.33,23.49,1.17,0.17,0.12,279.25,272.62,None,42559,Christian Covington,95,DE,home,47,2018123003,370,right
2018-12-30T18:16:03.500,100.19,23.49,1.23,0.13,0.14,285.89,272.18,None,42559,Christian Covington,95,DE,home,48,2018123003,370,right
2018-12-30T18:16:03.600,100.06,23.49,1.28,0.31,0.13,290.8,270.6,None,42559,Christian Covington,95,DE,home,49,2018123003,370,right
2018-12-30T18:16:03.700,99.91,23.48,1.35,0.32,0.15,294.49,268.49,None,42559,Christian Covington,95,DE,home,50,2018123003,370,right
2018-12-30T18:16:03.800,99.76,23.46,1.4,0.27,0.15,297.01,267.4,None,42559,Christian Covington,95,DE,home,51,2018123003,370,right
2018-12-30T18:16:03.900,99.62,23.45,1.41,0.25,0.14,297.94,266.16,None,42559,Christian Covington,95,DE,home,52,2018123003,370,right
2018-12-30T18:16:04.000,99.48,23.43,1.41,0.36,0.14,297.94,264.57,None,42559,Christian Covington,95,DE,home,53,2018123003,370,right
2018-12-30T18:16:04.100,99.34,23.39,1.42,0.51,0.15,297.94,261.59,None,42559,Christian Covington,95,DE,home,54,2018123003,370,right
2018-12-30T18:15:58.800,102.31,22.8,0,0,0,77.28,51.49,None,42765,Chris Reed,64,G,away,1,2018123003,370,right
2018-12-30T18:15:58.900,102.31,22.8,0,0,0,77.28,51.71,None,42765,Chris Reed,64,G,away,2,2018123003,370,right
2018-12-30T18:15:59.000,102.31,22.8,0,0,0,78.42,50.14,None,42765,Chris Reed,64,G,away,3,2018123003,370,right
2018-12-30T18:15:59.100,102.31,22.8,0,0,0,79.46,49.92,None,42765,Chris Reed,64,G,away,4,2018123003,370,right
2018-12-30T18:15:59.200,102.31,22.8,0,0,0,77.29,50.04,None,42765,Chris Reed,64,G,away,5,2018123003,370,right
2018-12-30T18:15:59.300,102.31,22.8,0,0,0,75.5,50.57,None,42765,Chris Reed,64,G,away,6,2018123003,370,right
2018-12-30T18:15:59.400,102.31,22.8,0,0,0,75.5,50.43,None,42765,Chris Reed,64,G,away,7,2018123003,370,right
2018-12-30T18:15:59.500,102.31,22.8,0,0,0,75.5,51.08,None,42765,Chris Reed,64,G,away,8,2018123003,370,right
2018-12-30T18:15:59.600,102.31,22.8,0,0,0,75.5,50.52,None,42765,Chris Reed,64,G,away,9,2018123003,370,right
2018-12-30T18:15:59.700,102.32,22.8,0,0,0,50.65,49.86,None,42765,Chris Reed,64,G,away,10,2018123003,370,right
2018-12-30T18:15:59.800,102.31,22.81,0,0,0,51.36,49.22,ball_snap,42765,Chris Reed,64,G,away,11,2018123003,370,right
2018-12-30T18:15:59.900,102.31,22.81,0,0,0,50.44,48.59,None,42765,Chris Reed,64,G,away,12,2018123003,370,right
2018-12-30T18:16:00.000,102.32,22.81,0.02,0.41,0.01,54.92,69.45,None,42765,Chris Reed,64,G,away,13,2018123003,370,right
2018-12-30T18:16:00.100,102.35,22.81,0.12,1.03,0.03,61.58,80.83,None,42765,Chris Reed,64,G,away,14,2018123003,370,right
2018-12-30T18:16:00.200,102.4,22.82,0.29,1.43,0.06,64.14,82.08,None,42765,Chris Reed,64,G,away,15,2018123003,370,right
2018-12-30T18:16:00.300,102.47,22.84,0.42,1.25,0.07,60.31,76.32,None,42765,Chris Reed,64,G,away,16,2018123003,370,right
2018-12-30T18:16:00.400,102.52,22.86,0.48,0.75,0.06,58.83,75.92,None,42765,Chris Reed,64,G,away,17,2018123003,370,right
2018-12-30T18:16:00.500,102.58,22.86,0.51,0.16,0.06,45.48,80.64,None,42765,Chris Reed,64,G,away,18,2018123003,370,right
2018-12-30T18:16:00.600,102.63,22.86,0.46,0.54,0.05,32.04,84.47,None,42765,Chris Reed,64,G,away,19,2018123003,370,right
2018-12-30T18:16:00.700,102.65,22.85,0.35,0.91,0.02,20.46,90.63,None,42765,Chris Reed,64,G,away,20,2018123003,370,right
2018-12-30T18:16:00.800,102.63,22.84,0.18,1.18,0.02,25.45,102.61,None,42765,Chris Reed,64,G,away,21,2018123003,370,right
2018-12-30T18:16:00.900,102.6,22.82,0.08,1.42,0.04,30.37,191.8,None,42765,Chris Reed,64,G,away,22,2018123003,370,right
2018-12-30T18:16:01.000,102.53,22.81,0.25,1.42,0.07,34.71,249.71,None,42765,Chris Reed,64,G,away,23,2018123003,370,right
2018-12-30T18:16:01.100,102.45,22.79,0.45,1.59,0.08,40.97,256.38,None,42765,Chris Reed,64,G,away,24,2018123003,370,right
2018-12-30T18:16:01.200,102.36,22.78,0.63,1.5,0.09,47.53,260.99,field_goal_attempt,42765,Chris Reed,64,G,away,25,2018123003,370,right
2018-12-30T18:16:01.300,102.25,22.78,0.79,1.32,0.11,51.73,265.2,None,42765,Chris Reed,64,G,away,26,2018123003,370,right
2018-12-30T18:16:01.400,102.14,22.79,0.87,0.82,0.11,54.23,269.21,None,42765,Chris Reed,64,G,away,27,2018123003,370,right
2018-12-30T18:16:01.500,102.04,22.79,0.9,0.39,0.1,56.34,270.04,None,42765,Chris Reed,64,G,away,28,2018123003,370,right
2018-12-30T18:16:01.600,101.95,22.81,0.91,0.31,0.09,59.61,273.05,None,42765,Chris Reed,64,G,away,29,2018123003,370,right
2018-12-30T18:16:01.700,101.87,22.82,0.87,0.57,0.08,63.13,275.1,None,42765,Chris Reed,64,G,away,30,2018123003,370,right
2018-12-30T18:16:01.800,101.81,22.83,0.8,0.68,0.07,64.52,276.59,None,42765,Chris Reed,64,G,away,31,2018123003,370,right
2018-12-30T18:16:01.900,101.76,22.85,0.71,0.9,0.05,66.67,279.11,None,42765,Chris Reed,64,G,away,32,2018123003,370,right
2018-12-30T18:16:02.000,101.72,22.86,0.6,0.92,0.04,69.7,280.11,None,42765,Chris Reed,64,G,away,33,2018123003,370,right
2018-12-30T18:16:02.100,101.68,22.87,0.52,0.83,0.03,72.32,280.51,None,42765,Chris Reed,64,G,away,34,2018123003,370,right
2018-12-30T18:16:02.200,101.65,22.87,0.46,0.7,0.03,74.97,279.44,None,42765,Chris Reed,64,G,away,35,2018123003,370,right
2018-12-30T18:16:02.300,101.62,22.86,0.42,0.57,0.04,74.97,271.9,None,42765,Chris Reed,64,G,away,36,2018123003,370,right
2018-12-30T18:16:02.400,101.58,22.84,0.41,0.53,0.04,70.67,260.72,None,42765,Chris Reed,64,G,away,37,2018123003,370,right
2018-12-30T18:16:02.500,101.55,22.81,0.4,0.52,0.04,67.05,251.9,None,42765,Chris Reed,64,G,away,38,2018123003,370,right
2018-12-30T18:16:02.600,101.51,22.79,0.4,0.44,0.04,63.87,245.27,None,42765,Chris Reed,64,G,away,39,2018123003,370,right
2018-12-30T18:16:02.700,101.47,22.76,0.43,0.36,0.05,58.06,241.5,None,42765,Chris Reed,64,G,away,40,2018123003,370,right
2018-12-30T18:16:02.800,101.43,22.73,0.47,0.27,0.05,51.23,239.35,None,42765,Chris Reed,64,G,away,41,2018123003,370,right
2018-12-30T18:16:02.900,101.38,22.7,0.49,0.14,0.05,45.7,238.41,None,42765,Chris Reed,64,G,away,42,2018123003,370,right
2018-12-30T18:16:03.000,101.33,22.67,0.52,0.06,0.06,39.28,239.39,None,42765,Chris Reed,64,G,away,43,2018123003,370,right
2018-12-30T18:16:03.100,101.28,22.65,0.52,0.15,0.05,31.26,242.18,None,42765,Chris Reed,64,G,away,44,2018123003,370,right
2018-12-30T18:16:03.200,101.23,22.64,0.51,0.26,0.05,19.27,245.24,field_goal,42765,Chris Reed,64,G,away,45,2018123003,370,right
2018-12-30T18:16:03.300,101.19,22.63,0.5,0.33,0.05,10.87,249.93,None,42765,Chris Reed,64,G,away,46,2018123003,370,right
2018-12-30T18:16:03.400,101.13,22.63,0.5,0.41,0.05,1.17,256.73,None,42765,Chris Reed,64,G,away,47,2018123003,370,right
2018-12-30T18:16:03.500,101.08,22.64,0.5,0.52,0.05,352.91,264.9,None,42765,Chris Reed,64,G,away,48,2018123003,370,right
2018-12-30T18:16:03.600,101.02,22.65,0.53,0.53,0.06,345.39,272,None,42765,Chris Reed,64,G,away,49,2018123003,370,right
2018-12-30T18:16:03.700,100.97,22.68,0.54,0.58,0.06,339.55,280.75,None,42765,Chris Reed,64,G,away,50,2018123003,370,right
2018-12-30T18:16:03.800,100.91,22.71,0.57,0.62,0.07,332.99,290.09,None,42765,Chris Reed,64,G,away,51,2018123003,370,right
2018-12-30T18:16:03.900,100.86,22.76,0.62,0.62,0.07,327.96,296.28,None,42765,Chris Reed,64,G,away,52,2018123003,370,right
2018-12-30T18:16:04.000,100.79,22.81,0.69,0.6,0.08,322.72,300.58,None,42765,Chris Reed,64,G,away,53,2018123003,370,right
2018-12-30T18:16:04.100,100.72,22.86,0.73,0.49,0.08,317.71,303.37,None,42765,Chris Reed,64,G,away,54,2018123003,370,right
2018-12-30T18:15:58.800,103.67,21.82,0.04,0.03,0.01,257.21,80.77,None,43455,D.J. Reader,98,DT,home,1,2018123003,370,right
2018-12-30T18:15:58.900,103.68,21.82,0.05,0.03,0.01,258.55,82.93,None,43455,D.J. Reader,98,DT,home,2,2018123003,370,right
2018-12-30T18:15:59.000,103.68,21.82,0.04,0.03,0.01,258.55,75.11,None,43455,D.J. Reader,98,DT,home,3,2018123003,370,right
2018-12-30T18:15:59.100,103.69,21.83,0.04,0.03,0.01,260.67,74.01,None,43455,D.J. Reader,98,DT,home,4,2018123003,370,right
2018-12-30T18:15:59.200,103.7,21.83,0.04,0.04,0.01,260.67,72.56,None,43455,D.J. Reader,98,DT,home,5,2018123003,370,right
2018-12-30T18:15:59.300,103.7,21.83,0.04,0.03,0,261.29,73.46,None,43455,D.J. Reader,98,DT,home,6,2018123003,370,right
2018-12-30T18:15:59.400,103.7,21.83,0.03,0.03,0,260.47,74.44,None,43455,D.J. Reader,98,DT,home,7,2018123003,370,right
2018-12-30T18:15:59.500,103.7,21.83,0.03,0.03,0,259.6,75.03,None,43455,D.J. Reader,98,DT,home,8,2018123003,370,right
2018-12-30T18:15:59.600,103.69,21.83,0.01,0.35,0.01,258.38,59.8,None,43455,D.J. Reader,98,DT,home,9,2018123003,370,right
2018-12-30T18:15:59.700,103.67,21.83,0.05,0.72,0.02,260.68,267.94,None,43455,D.J. Reader,98,DT,home,10,2018123003,370,right
2018-12-30T18:15:59.800,103.62,21.82,0.21,1.28,0.05,266.04,266.8,ball_snap,43455,D.J. Reader,98,DT,home,11,2018123003,370,right
2018-12-30T18:15:59.900,103.54,21.82,0.44,1.73,0.09,259.4,268.37,None,43455,D.J. Reader,98,DT,home,12,2018123003,370,right
2018-12-30T18:16:00.000,103.43,21.83,0.66,1.87,0.11,262.23,272.74,None,43455,D.J. Reader,98,DT,home,13,2018123003,370,right
2018-12-30T18:16:00.100,103.3,21.84,0.89,1.75,0.13,270.85,273.96,None,43455,D.J. Reader,98,DT,home,14,2018123003,370,right
2018-12-30T18:16:00.200,103.15,21.86,1.08,1.56,0.15,275.42,275.35,None,43455,D.J. Reader,98,DT,home,15,2018123003,370,right
2018-12-30T18:16:00.300,102.99,21.89,1.26,1.29,0.17,281.17,277.42,None,43455,D.J. Reader,98,DT,home,16,2018123003,370,right
2018-12-30T18:16:00.400,102.83,21.94,1.37,1.05,0.16,282.89,281.81,None,43455,D.J. Reader,98,DT,home,17,2018123003,370,right
2018-12-30T18:16:00.500,102.67,22.01,1.5,1.1,0.18,285.76,287.09,None,43455,D.J. Reader,98,DT,home,18,2018123003,370,right
2018-12-30T18:16:00.600,102.52,22.09,1.56,0.91,0.17,286.9,290.75,None,43455,D.J. Reader,98,DT,home,19,2018123003,370,right
2018-12-30T18:16:00.700,102.38,22.18,1.59,0.82,0.17,288.14,294.18,None,43455,D.J. Reader,98,DT,home,20,2018123003,370,right
2018-12-30T18:16:00.800,102.24,22.27,1.62,0.81,0.17,288.14,297.7,None,43455,D.J. Reader,98,DT,home,21,2018123003,370,right
2018-12-30T18:16:00.900,102.1,22.37,1.62,0.71,0.17,288.8,300.24,None,43455,D.J. Reader,98,DT,home,22,2018123003,370,right
2018-12-30T18:16:01.000,101.94,22.46,1.7,0.34,0.19,288.8,300.4,None,43455,D.J. Reader,98,DT,home,23,2018123003,370,right
2018-12-30T18:16:01.100,101.82,22.56,1.64,0.47,0.15,281.41,302.43,None,43455,D.J. Reader,98,DT,home,24,2018123003,370,right
2018-12-30T18:16:01.200,101.68,22.67,1.66,0.45,0.17,270.25,304.58,field_goal_attempt,43455,D.J. Reader,98,DT,home,25,2018123003,370,right
2018-12-30T18:16:01.300,101.56,22.76,1.62,0.56,0.16,255.99,305.47,None,43455,D.J. Reader,98,DT,home,26,2018123003,370,right
2018-12-30T18:16:01.400,101.38,22.87,1.73,0.2,0.21,241.15,304.37,None,43455,D.J. Reader,98,DT,home,27,2018123003,370,right
2018-12-30T18:16:01.500,101.25,22.95,1.68,0.43,0.16,237.22,303.6,None,43455,D.J. Reader,98,DT,home,28,2018123003,370,right
2018-12-30T18:16:01.600,101.13,23.02,1.55,0.88,0.14,235.42,302.86,None,43455,D.J. Reader,98,DT,home,29,2018123003,370,right
2018-12-30T18:16:01.700,101.02,23.07,1.42,1.27,0.12,236.18,300.43,None,43455,D.J. Reader,98,DT,home,30,2018123003,370,right
2018-12-30T18:16:01.800,100.92,23.12,1.24,2.05,0.11,237.56,296.85,None,43455,D.J. Reader,98,DT,home,31,2018123003,370,right
2018-12-30T18:16:01.900,100.86,23.1,1.02,2.54,0.07,240.36,286.73,None,43455,D.J. Reader,98,DT,home,32,2018123003,370,right
2018-12-30T18:16:02.000,100.8,23.06,0.86,2.54,0.06,241.59,273.53,None,43455,D.J. Reader,98,DT,home,33,2018123003,370,right
2018-12-30T18:16:02.100,100.76,22.99,0.78,2.4,0.09,243.93,252.71,None,43455,D.J. Reader,98,DT,home,34,2018123003,370,right
2018-12-30T18:16:02.200,100.71,22.9,0.82,1.93,0.11,245.81,235.3,None,43455,D.J. Reader,98,DT,home,35,2018123003,370,right
2018-12-30T18:16:02.300,100.67,22.81,0.8,1.48,0.09,247.77,222.93,None,43455,D.J. Reader,98,DT,home,36,2018123003,370,right
2018-12-30T18:16:02.400,100.64,22.73,0.81,0.96,0.09,250.41,215.37,None,43455,D.J. Reader,98,DT,home,37,2018123003,370,right
2018-12-30T18:16:02.500,100.61,22.65,0.82,0.63,0.08,253.75,210.2,None,43455,D.J. Reader,98,DT,home,38,2018123003,370,right
2018-12-30T18:16:02.600,100.58,22.58,0.81,0.49,0.08,258.59,207.68,None,43455,D.J. Reader,98,DT,home,39,2018123003,370,right
2018-12-30T18:16:02.700,100.55,22.52,0.76,0.56,0.07,263.32,207.4,None,43455,D.J. Reader,98,DT,home,40,2018123003,370,right
2018-12-30T18:16:02.800,100.52,22.46,0.72,0.52,0.06,267.09,209.35,None,43455,D.J. Reader,98,DT,home,41,2018123003,370,right
2018-12-30T18:16:02.900,100.48,22.41,0.7,0.48,0.06,269.77,212.26,None,43455,D.J. Reader,98,DT,home,42,2018123003,370,right
2018-12-30T18:16:03.000,100.43,22.36,0.69,0.46,0.07,271.05,216.69,None,43455,D.J. Reader,98,DT,home,43,2018123003,370,right
2018-12-30T18:16:03.100,100.38,22.31,0.7,0.38,0.07,271.05,219.46,None,43455,D.J. Reader,98,DT,home,44,2018123003,370,right
2018-12-30T18:16:03.200,100.32,22.28,0.7,0.51,0.07,271.05,226.49,field_goal,43455,D.J. Reader,98,DT,home,45,2018123003,370,right
2018-12-30T18:16:03.300,100.25,22.24,0.72,0.45,0.08,271.05,231.31,None,43455,D.J. Reader,98,DT,home,46,2018123003,370,right
2018-12-30T18:16:03.400,100.18,22.21,0.73,0.5,0.08,268.57,237.41,None,43455,D.J. Reader,98,DT,home,47,2018123003,370,right
2018-12-30T18:16:03.500,100.1,22.19,0.74,0.48,0.08,267.35,242.12,None,43455,D.J. Reader,98,DT,home,48,2018123003,370,right
2018-12-30T18:16:03.600,100.03,22.17,0.73,0.55,0.08,266.29,247.96,None,43455,D.J. Reader,98,DT,home,49,2018123003,370,right
2018-12-30T18:16:03.700,99.96,22.17,0.72,0.56,0.07,265.61,253.76,None,43455,D.J. Reader,98,DT,home,50,2018123003,370,right
2018-12-30T18:16:03.800,99.88,22.17,0.74,0.53,0.08,264.7,259.56,None,43455,D.J. Reader,98,DT,home,51,2018123003,370,right
2018-12-30T18:16:03.900,99.8,22.18,0.75,0.56,0.08,264,264.02,None,43455,D.J. Reader,98,DT,home,52,2018123003,370,right
2018-12-30T18:16:04.000,99.72,22.18,0.77,0.39,0.08,264.58,267.54,None,43455,D.J. Reader,98,DT,home,53,2018123003,370,right
2018-12-30T18:16:04.100,99.63,22.18,0.83,0.25,0.09,264.58,269.14,None,43455,D.J. Reader,98,DT,home,54,2018123003,370,right
2018-12-30T18:15:58.800,103.75,18.93,0.09,0.71,0.01,253.63,285.33,None,45070,Deante Burton,39,CB,home,1,2018123003,370,right
2018-12-30T18:15:58.900,103.75,18.93,0.09,0.51,0.01,241.48,245.21,None,45070,Deante Burton,39,CB,home,2,2018123003,370,right
2018-12-30T18:15:59.000,103.74,18.92,0.13,0.41,0.01,235.55,241.78,None,45070,Deante Burton,39,CB,home,3,2018123003,370,right
2018-12-30T18:15:59.100,103.73,18.92,0.11,0.21,0.01,230.21,253.33,None,45070,Deante Burton,39,CB,home,4,2018123003,370,right
2018-12-30T18:15:59.200,103.72,18.91,0.13,0.13,0.02,228.75,259.67,None,45070,Deante Burton,39,CB,home,5,2018123003,370,right
2018-12-30T18:15:59.300,103.69,18.92,0.17,0.14,0.02,227.61,277.77,None,45070,Deante Burton,39,CB,home,6,2018123003,370,right
2018-12-30T18:15:59.400,103.68,18.93,0.15,0.08,0.01,226.35,290.36,None,45070,Deante Burton,39,CB,home,7,2018123003,370,right
2018-12-30T18:15:59.500,103.7,18.92,0.06,0.05,0.02,225.12,277.31,None,45070,Deante Burton,39,CB,home,8,2018123003,370,right
2018-12-30T18:15:59.600,103.7,18.92,0.04,0.05,0,225.12,276.16,None,45070,Deante Burton,39,CB,home,9,2018123003,370,right
2018-12-30T18:15:59.700,103.7,18.93,0.03,0.04,0.01,227.17,309.06,None,45070,Deante Burton,39,CB,home,10,2018123003,370,right
2018-12-30T18:15:59.800,103.71,18.93,0.03,0.03,0.01,235.16,342.53,ball_snap,45070,Deante Burton,39,CB,home,11,2018123003,370,right
2018-12-30T18:15:59.900,103.68,18.95,0.07,0.04,0.03,243.04,314.68,None,45070,Deante Burton,39,CB,home,12,2018123003,370,right
2018-12-30T18:16:00.000,103.66,18.96,0.1,0.19,0.02,246.56,315.52,None,45070,Deante Burton,39,CB,home,13,2018123003,370,right
2018-12-30T18:16:00.100,103.65,18.97,0.15,0.51,0.02,252.2,313.6,None,45070,Deante Burton,39,CB,home,14,2018123003,370,right
2018-12-30T18:16:00.200,103.63,18.98,0.21,0.68,0.02,260.52,297.63,None,45070,Deante Burton,39,CB,home,15,2018123003,370,right
2018-12-30T18:16:00.300,103.6,18.97,0.33,1.15,0.03,268.25,261.95,None,45070,Deante Burton,39,CB,home,16,2018123003,370,right
2018-12-30T18:16:00.400,103.56,18.97,0.45,1.19,0.04,273.51,258.29,None,45070,Deante Burton,39,CB,home,17,2018123003,370,right
2018-12-30T18:16:00.500,103.52,18.95,0.53,0.99,0.05,278.77,255.4,None,45070,Deante Burton,39,CB,home,18,2018123003,370,right
2018-12-30T18:16:00.600,103.46,18.94,0.61,0.8,0.06,282.49,252.09,None,45070,Deante Burton,39,CB,home,19,2018123003,370,right
2018-12-30T18:16:00.700,103.41,18.91,0.62,0.58,0.06,284.52,242.99,None,45070,Deante Burton,39,CB,home,20,2018123003,370,right
2018-12-30T18:16:00.800,103.36,18.87,0.68,0.7,0.07,285.15,232.26,None,45070,Deante Burton,39,CB,home,21,2018123003,370,right
2018-12-30T18:16:00.900,103.31,18.81,0.76,0.92,0.08,285.15,220.44,None,45070,Deante Burton,39,CB,home,22,2018123003,370,right
2018-12-30T18:16:01.000,103.26,18.72,0.98,1.38,0.1,283.57,207.62,None,45070,Deante Burton,39,CB,home,23,2018123003,370,right
2018-12-30T18:16:01.100,103.21,18.62,1.15,1.5,0.11,282.8,202.21,None,45070,Deante Burton,39,CB,home,24,2018123003,370,right
